path_id,point_index,x,y
9673,25,509.60,580.08
9673,26,506.63,580.51
9673,27,509.54,581.24
9673,28,506.58,581.67
9673,29,509.49,582.39
9673,30,507.78,579.93
9674,0,429.55,561.40
9674,1,426.86,560.08
9674,2,424.12,558.85
9674,3,421.43,557.53
9674,4,418.67,556.34
9674,5,415.98,555.02
9674,6,413.36,553.56
9674,7,410.66,552.25
9674,8,408.06,550.75
9674,9,405.26,549.68
9674,10,402.55,548.39
9674,11,399.68,547.52
9674,12,396.95,546.28
9674,13,394.71,544.29
9674,14,393.66,547.10
9674,15,393.56,544.10
9674,16,392.51,546.91
9674,17,394.69,544.85
9674,18,393.64,547.66
9674,19,393.54,544.66
9674,20,392.49,547.47
9674,21,394.67,545.41
9674,22,393.62,548.22
9674,23,393.52,545.22
9674,24,392.47,548.03
9674,25,394.65,545.96
9674,26,393.60,548.78
9674,27,393.50,545.78
9674,28,392.45,548.59
9674,29,394.63,546.52
9674,30,394.53,543.53
9675,0,474.43,897.86
9675,1,477.41,897.54
9675,2,480.39,897.20
9675,3,483.37,896.82
9675,4,486.37,896.72
9675,5,489.36,896.61
9675,6,492.36,896.47
9675,7,495.36,896.32
9675,8,498.35,896.15
9675,9,501.34,895.93
9675,10,504.33,895.65
9675,11,507.31,895.26
9675,12,510.23,894.60
9675,13,512.66,892.83
9675,14,514.31,895.34
9675,15,511.71,893.83
9675,16,513.36,896.34
9675,17,510.77,894.83
9675,18,513.19,893.07
9675,19,511.29,895.39
9675,20,513.71,893.62
9675,21,511.81,895.94
9675,22,514.24,894.17
9675,23,511.64,892.67
9675,24,513.29,895.17
9675,25,510.70,893.66
9675,26,512.34,896.17
9675,27,514.77,894.41
9675,28,512.18,892.90
9675,29,513.82,895.40
9675,30,511.23,893.90
9676,0,467.76,264.67
9676,1,468.09,267.65
9676,2,468.02,270.65
9676,3,467.93,273.65
9676,4,468.47,276.60
9676,5,468.34,279.60
9676,6,468.15,282.59
9676,7,467.85,285.58
9676,8,470.33,287.26
9676,9,469.52,290.15
9676,10,468.47,287.34
9676,11,467.67,290.23
9676,12,470.34,288.87
9676,13,469.29,286.06
9676,14,468.48,288.95
9676,15,467.43,286.14
9676,16,469.92,287.83
9676,17,469.11,290.71
9676,18,468.06,287.90
9676,19,467.25,290.79
9676,20,469.92,289.43
9676,21,468.88,286.62
9676,22,468.07,289.51
9676,23,467.02,286.70
9676,24,469.50,288.39
9676,25,468.45,285.57
9676,26,467.65,288.46
9676,27,470.32,287.10
9676,28,469.51,289.99
9676,29,468.46,287.18
9676,30,467.65,290.07
9677,0,434.60,865.57
9677,1,435.32,862.66
9677,2,435.96,859.73
9677,3,436.62,856.80
9677,4,437.31,853.88
9677,5,438.03,850.97
9677,6,438.65,848.03
9677,7,439.30,845.11
9677,8,439.98,842.18
9677,9,440.70,839.27
9677,10,441.46,836.37
9677,11,442.09,833.44
9677,12,442.76,830.51
9677,13,443.48,827.60
9677,14,444.24,824.70
9677,15,444.84,821.76
9677,16,445.49,818.83
9677,17,446.20,815.92
9677,18,446.99,813.02
9677,19,447.77,810.12
9677,20,448.30,807.17
9677,21,448.91,804.23
9677,22,449.61,801.32
9677,23,450.44,798.43
9677,24,450.77,795.45
9677,25,451.21,792.48
9677,26,451.86,789.55
9677,27,453.05,786.80
9677,28,450.05,786.60
9677,29,453.04,786.34
9677,30,450.05,786.14
9678,0,236.51,441.65
9678,1,235.61,438.79
9678,2,234.59,435.97
9678,3,233.41,433.22
9678,4,232.53,430.35
9678,5,231.45,427.55
9678,6,230.04,424.90
9678,7,229.29,421.99
9678,8,227.70,419.45
9678,9,230.33,420.89
9678,10,228.74,418.35
9678,11,226.31,420.11
9678,12,228.22,417.80
9678,13,225.79,419.55
9678,14,228.42,421.00
9678,15,226.83,418.45
9678,16,229.46,419.89
9678,17,227.03,421.65
9678,18,228.94,419.34
9678,19,226.51,421.10
9678,20,228.43,418.79
9678,21,226.00,420.55
9678,22,227.91,418.23
9678,23,230.54,419.68
9678,24,228.11,421.43
9678,25,226.52,418.89
9678,26,229.15,420.33
9678,27,227.56,417.79
9678,28,230.19,419.23
9678,29,227.76,420.99
9678,30,229.67,418.68
9679,0,16.59,280.00
9679,1,18.41,277.62
9679,2,20.19,275.20
9679,3,22.12,272.91
9679,4,24.02,270.58
9679,5,25.63,268.06
9679,6,27.47,265.69
9679,7,29.22,263.25
9679,8,31.32,261.11
9679,9,32.89,258.55
9679,10,34.98,256.39
9679,11,37.02,254.19
9679,12,34.74,256.15
9679,13,36.78,253.95
9679,14,34.50,255.90
9679,15,36.54,253.70
9679,16,34.26,255.65
9679,17,36.30,253.45
9679,18,34.02,255.40
9679,19,36.06,253.20
9679,20,33.79,255.16
9679,21,35.83,252.96
9679,22,38.55,254.22
9679,23,36.27,256.17
9679,24,34.92,253.49
9679,25,37.64,254.75
9679,26,35.37,256.70
9679,27,37.41,254.50
9679,28,35.13,256.46
9679,29,37.17,254.26
9679,30,34.89,256.21
9680,0,398.70,254.12
9680,1,401.70,254.13
9680,2,404.70,254.13
9680,3,407.70,254.13
9680,4,410.70,254.14
9680,5,413.70,254.15
9680,6,416.70,254.26
9680,7,413.70,254.28
9680,8,416.69,254.39
9680,9,413.69,254.40
9680,10,416.69,254.52
9680,11,413.69,254.53
9680,12,416.69,254.64
9680,13,413.69,254.66
9680,14,416.69,254.77
9680,15,413.69,254.79
9680,16,416.69,254.90
9680,17,413.69,254.91
9680,18,416.68,255.03
9680,19,414.68,252.79
9680,20,411.68,252.81
9680,21,414.68,252.92
9680,22,411.68,252.93
9680,23,414.68,253.05
9680,24,411.68,253.06
9680,25,414.67,253.17
9680,26,411.67,253.19
9680,27,414.67,253.30
9680,28,411.67,253.31
9680,29,414.67,253.43
9680,30,411.67,253.44
9681,0,382.08,182.54
9681,1,382.57,185.50
9681,2,383.14,188.45
9681,3,383.81,191.37
9681,4,384.62,194.26
9681,5,384.85,197.25
9681,6,385.17,200.24
9681,7,385.69,203.19
9681,8,386.96,205.91
9681,9,388.68,203.46
9681,10,386.38,205.38
9681,11,388.10,202.92
9681,12,385.80,204.85
9681,13,387.53,202.39
9681,14,385.22,204.32
9681,15,386.95,201.86
9681,16,388.22,204.58
9681,17,385.59,203.13
9681,18,386.86,205.85
9681,19,388.59,203.39
9681,20,386.28,205.32
9681,21,388.01,202.86
9681,22,385.71,204.78
9681,23,387.43,202.33
9681,24,385.13,204.25
9681,25,386.85,201.80
9681,26,388.12,204.52
9681,27,385.50,203.06
9681,28,386.76,205.78
9681,29,388.49,203.33
9681,30,386.19,205.25
9682,0,63.59,547.25
9682,1,66.39,546.17
9682,2,69.16,545.01
9682,3,71.97,543.97
9682,4,74.78,542.92
9682,5,77.64,542.00
9682,6,80.47,541.01
9682,7,83.27,539.94
9682,8,86.13,539.03
9682,9,88.96,538.03
9682,10,91.74,536.91
9682,11,94.60,536.02
9682,12,97.42,534.98
9682,13,100.15,533.75
9682,14,103.04,532.91
9682,15,105.81,531.77
9682,16,108.26,530.04
9682,17,111.25,530.22
9682,18,108.25,530.33
9682,19,111.25,530.51
9682,20,108.25,530.62
9682,21,111.24,530.80
9682,22,108.25,530.91
9682,23,111.24,531.09
9682,24,109.63,528.56
9682,25,112.62,528.75
9682,26,109.62,528.86
9682,27,112.62,529.04
9682,28,109.62,529.15
9682,29,112.61,529.33
9682,30,109.62,529.44
9683,0,449.29,545.75
9683,1,448.15,542.98
9683,2,446.88,540.26
9683,3,445.92,537.41
9683,4,444.83,534.62
9683,5,443.60,531.88
9683,6,442.63,529.05
9683,7,441.44,526.29
9683,8,439.94,523.69
9683,9,438.94,520.86
9683,10,437.14,518.46
9683,11,440.02,519.32
9683,12,438.22,516.92
9683,13,435.25,517.34
9683,14,438.12,518.20
9683,15,435.15,518.62
9683,16,438.03,519.47
9683,17,436.23,517.07
9683,18,439.11,517.93
9683,19,436.14,518.35
9683,20,439.01,519.21
9683,21,437.22,516.81
9683,22,440.09,517.66
9683,23,437.12,518.09
9683,24,440.00,518.94
9683,25,437.03,519.37
9683,26,438.04,516.54
9683,27,435.07,516.96
9683,28,437.94,517.82
9683,29,440.82,518.68
9683,30,437.85,519.10
9684,0,258.28,220.82
9684,1,257.54,223.72
9684,2,256.96,226.67
9684,3,256.33,229.60
9684,4,255.65,232.52
9684,5,254.91,235.43
9684,6,254.40,238.38
9684,7,253.82,241.33
9684,8,253.17,244.26
9684,9,252.41,247.16
9684,10,251.53,250.03
9684,11,251.10,253.00
9684,12,250.55,255.94
9684,13,249.75,258.83
9684,14,248.35,261.49
9684,15,251.23,262.33
9684,16,248.29,262.92
9684,17,251.17,263.76
9684,18,248.23,264.36
9684,19,249.51,261.64
9684,20,246.57,262.24
9684,21,249.45,263.07
9684,22,246.51,263.67
9684,23,249.39,264.50
9684,24,247.72,262.01
9684,25,250.61,262.84
9684,26,247.67,263.44
9684,27,250.55,264.28
9684,28,248.88,261.78
9684,29,251.76,262.62
9684,30,248.82,263.21
9685,0,369.02,389.48
9685,1,371.24,387.47
9685,2,373.47,385.45
9685,3,375.72,383.47
9685,4,378.02,381.55
9685,5,379.77,379.11
9685,6,382.21,377.36
9685,7,385.19,377.08
9685,8,382.20,376.84
9685,9,385.19,376.56
9685,10,382.20,376.32
9685,11,385.18,376.04
9685,12,382.19,375.80
9685,13,385.18,375.52
9685,14,382.19,375.28
9685,15,385.18,375.00
9685,16,383.70,377.61
9685,17,386.68,377.32
9685,18,383.69,377.08
9685,19,386.68,376.80
9685,20,383.69,376.56
9685,21,386.67,376.28
9685,22,383.68,376.04
9685,23,386.67,375.76
9685,24,383.68,375.52
9685,25,386.67,375.24
9685,26,383.68,375.00
9685,27,386.66,374.72
9685,28,385.18,377.33
9685,29,382.19,377.09
9685,30,385.18,376.81
9686,0,231.50,203.53
9686,1,232.28,206.42
9686,2,233.10,209.31
9686,3,233.95,212.18
9686,4,234.86,215.04
9686,5,235.65,217.94
9686,6,236.49,220.82
9686,7,237.39,223.68
9686,8,238.14,226.58
9686,9,238.95,229.47
9686,10,239.83,232.34
9686,11,240.79,235.18
9686,12,241.56,238.08
9686,13,242.41,240.96
9686,14,243.38,243.80
9686,15,244.05,246.72
9686,16,244.85,249.62
9686,17,245.82,252.45
9686,18,247.06,255.19
9686,19,247.63,258.13
9686,20,248.67,260.95
9686,21,249.71,263.76
9686,22,246.77,264.36
9686,23,248.04,261.64
9686,24,250.92,262.48
9686,25,247.98,263.07
9686,26,250.86,263.91
9686,27,247.92,264.51
9686,28,249.19,261.79
9686,29,246.25,262.39
9686,30,249.13,263.22
9687,0,223.19,562.56
9687,1,222.84,559.58
9687,2,222.44,556.61
9687,3,221.98,553.64
9687,4,221.97,550.64
9687,5,221.95,547.64
9687,6,221.92,544.64
9687,7,221.88,541.64
9687,8,221.83,538.64
9687,9,221.69,535.65
9687,10,221.31,538.62
9687,11,221.18,535.63
9687,12,220.80,538.60
9687,13,220.67,535.60
9687,14,220.29,538.58
9687,15,220.15,535.58
9687,16,219.77,538.56
9687,17,219.64,535.56
9687,18,219.26,538.54
9687,19,219.13,535.54
9687,20,218.75,538.52
9687,21,221.13,536.69
9687,22,220.75,539.67
9687,23,220.62,536.67
9687,24,220.24,539.65
9687,25,220.10,536.65
9687,26,219.72,539.62
9687,27,219.59,536.63
9687,28,219.21,539.60
9687,29,219.08,536.61
9687,30,218.70,539.58
9688,0,437.02,2.08
9688,1,434.37,3.50
9688,2,431.71,4.88
9688,3,429.07,6.30
9688,4,426.38,7.64
9688,5,423.72,9.02
9688,6,421.03,10.35
9688,7,418.37,11.74
9688,8,415.74,13.18
9688,9,413.08,14.57
9688,10,410.46,16.03
9688,11,407.81,17.43
9688,12,405.19,18.90
9688,13,402.50,20.23
9688,14,399.85,21.64
9688,15,397.16,22.96
9688,16,394.52,24.38
9688,17,391.83,25.70
9688,18,389.19,27.13
9688,19,386.49,28.45
9688,20,383.87,29.91
9688,21,381.35,31.54
9688,22,378.66,32.85
9688,23,376.06,34.35
9688,24,373.35,35.64
9688,25,370.81,37.24
9688,26,368.08,38.48
9688,27,365.80,40.43
9688,28,362.86,39.85
9688,29,365.86,39.76
9688,30,362.91,39.18
9689,0,203.64,451.70
9689,1,202.67,448.87
9689,2,201.53,446.09
9689,3,200.17,443.41
9689,4,199.17,440.59
9689,5,197.80,437.92
9689,6,197.44,434.94
9689,7,195.88,432.37
9689,8,194.33,429.81
9689,9,196.58,431.80
9689,10,195.98,434.74
9689,11,194.42,432.17
9689,12,197.30,431.32
9689,13,196.70,434.26
9689,14,195.15,431.70
9689,15,194.55,434.64
9689,16,197.43,433.79
9689,17,195.87,431.23
9689,18,195.27,434.17
9689,19,193.72,431.60
9689,20,195.96,433.59
9689,21,194.41,431.03
9689,22,196.66,433.01
9689,23,195.10,430.45
9689,24,194.50,433.39
9689,25,197.38,432.54
9689,26,195.82,429.98
9689,27,195.23,432.92
9689,28,193.67,430.35
9689,29,195.92,432.34
9689,30,194.36,429.77
9690,0,171.81,938.02
9690,1,168.82,937.77
9690,2,165.84,937.46
9690,3,162.86,937.06
9690,4,159.92,936.50
9690,5,157.07,935.56
9690,6,155.37,938.03
9690,7,157.80,936.27
9690,8,155.89,933.96
9690,9,158.15,935.93
9690,10,156.46,938.41
9690,11,154.55,936.09
9690,12,156.98,934.33
9690,13,155.28,936.81
9690,14,157.71,935.05
9690,15,156.02,937.52
9690,16,154.11,935.21
9690,17,156.37,937.18
9690,18,154.46,934.87
9690,19,156.72,936.84
9690,20,154.81,934.52
9690,21,157.07,936.50
9690,22,155.16,934.18
9690,23,157.42,936.16
9690,24,155.52,933.84
9690,25,157.78,935.81
9690,26,156.08,938.29
9690,27,154.17,935.97
9690,28,156.43,937.95
9690,29,154.52,935.63
9690,30,156.78,937.61
9691,0,530.08,175.73
9691,1,530.91,178.62
9691,2,532.88,180.88
9691,3,530.64,178.89
9691,4,532.61,181.15
9691,5,530.37,179.15
9691,6,532.34,181.41
9691,7,530.10,179.42
9691,8,532.07,181.68
9691,9,529.83,179.69
9691,10,531.80,181.95
9691,11,529.56,179.96
9691,12,531.53,182.22
9691,13,529.29,180.22
9691,14,531.22,177.93
9691,15,528.94,179.88
9691,16,530.91,182.14
9691,17,532.84,179.84
9691,18,530.56,181.79
9691,19,532.49,179.50
9691,20,530.21,181.45
9691,21,532.14,179.15
9691,22,529.86,181.10
9691,23,531.79,178.81
9691,24,529.51,180.76
9691,25,531.44,178.46
9691,26,529.16,180.41
9691,27,531.09,178.11
9691,28,528.82,180.07
9691,29,530.74,177.77
9691,30,532.71,180.03
9692,0,409.25,349.91
9692,1,407.18,352.08
9692,2,405.12,354.26
9692,3,402.91,356.29
9692,4,400.85,358.48
9692,5,398.81,360.68
9692,6,396.78,362.89
9692,7,394.76,365.10
9692,8,392.76,367.33
9692,9,390.80,369.61
9692,10,388.42,371.44
9692,11,386.56,373.79
9692,12,385.08,376.40
9692,13,382.09,376.16
9692,14,385.08,375.88
9692,15,382.09,375.64
9692,16,385.07,375.36
9692,17,382.08,375.12
9692,18,385.07,374.84
9692,19,383.59,377.45
9692,20,386.58,377.17
9692,21,383.59,376.93
9692,22,386.57,376.64
9692,23,383.58,376.41
9692,24,386.57,376.12
9692,25,383.58,375.89
9692,26,386.56,375.60
9692,27,383.57,375.37
9692,28,386.56,375.08
9692,29,383.57,374.84
9692,30,384.86,377.55
9693,0,472.91,318.53
9693,1,472.17,315.62
9693,2,471.46,318.54
9693,3,470.72,315.63
9693,4,473.31,317.14
9693,5,472.60,320.05
9693,6,471.86,317.14
9693,7,471.15,320.06
9693,8,470.41,317.15
9693,9,473.00,318.66
9693,10,472.26,315.75
9693,11,471.55,318.67
9693,12,470.81,315.76
9693,13,473.40,317.27
9693,14,472.69,320.18
9693,15,471.95,317.27
9693,16,471.24,320.19
9693,17,470.50,317.28
9693,18,473.09,318.79
9693,19,472.35,315.88
9693,20,471.64,318.80
9693,21,470.90,315.89
9693,22,473.49,317.40
9693,23,472.78,320.31
9693,24,472.04,317.40
9693,25,471.33,320.32
9693,26,470.59,317.41
9693,27,473.18,318.92
9693,28,472.45,316.01
9693,29,471.73,318.92
9693,30,470.99,316.02
9694,0,73.03,299.06
9694,1,74.88,301.42
9694,2,76.82,303.71
9694,3,78.74,306.02
9694,4,80.64,308.34
9694,5,82.54,310.66
9694,6,84.42,313.00
9694,7,86.26,315.37
9694,8,88.24,317.63
9694,9,90.03,320.03
9694,10,91.77,322.47
9694,11,93.70,324.78
9694,12,95.57,327.12
9694,13,97.70,329.23
9694,14,99.50,331.63
9694,15,101.14,334.14
9694,16,103.29,336.24
9694,17,105.46,338.31
9694,18,104.84,341.25
9694,19,107.76,340.52
9694,20,105.87,338.19
9694,21,105.26,341.13
9694,22,103.37,338.79
9694,23,105.55,340.86
9694,24,103.66,338.52
9694,25,105.83,340.59
9694,26,103.95,338.26
9694,27,106.12,340.33
9694,28,104.24,337.99
9694,29,106.41,340.06
9694,30,104.53,337.73
9695,0,488.21,679.61
9695,1,485.40,680.66
9695,2,482.65,681.85
9695,3,479.80,682.78
9695,4,477.01,683.90
9695,5,474.23,685.01
9695,6,471.30,685.69
9695,7,468.45,686.61
9695,8,465.80,688.02
9695,9,462.97,687.02
9695,10,465.76,685.92
9695,11,464.13,688.44
9695,12,466.92,687.34
9695,13,464.09,686.34
9695,14,465.59,688.94
9695,15,462.76,687.94
9695,16,465.55,686.84
9695,17,463.91,689.36
9695,18,466.71,688.26
9695,19,463.88,687.26
9695,20,466.67,686.16
9695,21,465.03,688.68
9695,22,462.20,687.68
9695,23,464.99,686.58
9695,24,466.49,689.18
9695,25,463.66,688.18
9695,26,466.46,687.08
9695,27,463.62,686.09
9695,28,465.13,688.68
9695,29,462.30,687.69
9695,30,465.09,686.59
9696,0,426.72,64.88
9696,1,428.53,67.27
9696,2,430.41,69.61
9696,3,432.27,71.96
9696,4,434.02,74.40
9696,5,435.86,76.77
9696,6,437.66,79.17
9696,7,439.58,81.48
9696,8,441.47,83.81
9696,9,443.19,86.27
9696,10,445.04,88.62
9696,11,446.85,91.02
9696,12,448.84,93.27
9696,13,450.79,95.54
9696,14,452.44,98.05
9696,15,454.35,100.36
9696,16,456.17,102.74
9696,17,457.80,105.26
9696,18,460.18,107.09
9696,19,461.00,109.97
9696,20,463.99,109.73
9696,21,460.99,109.63
9696,22,463.98,109.38
9696,23,460.98,109.29
9696,24,463.97,109.04
9696,25,460.97,108.95
9696,26,463.96,108.70
9696,27,460.96,108.61
9696,28,463.95,108.36
9696,29,460.96,108.26
9696,30,463.95,108.02
9697,0,18.90,44.37
9697,1,19.97,41.57
9697,2,21.76,39.16
9697,3,21.14,36.22
9697,4,18.21,35.56
9697,5,20.12,37.88
9697,6,23.11,37.69
9697,7,20.18,37.03
9697,8,23.18,36.84
9697,9,20.25,36.17
9697,10,23.25,35.98
9697,11,22.57,38.90
9697,12,19.64,38.24
9697,13,22.63,38.05
9697,14,19.71,37.39
9697,15,22.70,37.20
9697,16,19.78,36.54
9697,17,22.77,36.34
9697,18,19.84,35.68
9697,19,21.75,38.00
9697,20,18.82,37.34
9697,21,21.82,37.15
9697,22,18.89,36.49
9697,23,21.88,36.29
9697,24,18.96,35.63
9697,25,20.86,37.95
9697,26,23.85,37.76
9697,27,20.93,37.10
9697,28,23.92,36.91
9697,29,21.00,36.24
9697,30,23.99,36.05
9698,0,253.72,673.35
9698,1,253.94,676.34
9698,2,254.20,679.33
9698,3,254.51,682.31
9698,4,254.91,685.29
9698,5,255.43,688.24
9698,6,254.63,691.13
9698,7,256.23,693.67
9698,8,253.45,692.54
9698,9,255.05,695.08
9698,10,252.27,693.94
9698,11,255.05,692.81
9698,12,253.45,695.35
9698,13,256.23,694.22
9698,14,253.46,693.09
9698,15,256.23,691.96
9698,16,254.64,694.50
9698,17,257.42,693.37
9698,18,254.64,692.24
9698,19,256.24,694.78
9698,20,253.46,693.64
9698,21,256.24,692.51
9698,22,254.65,695.06
9698,23,257.42,693.92
9698,24,254.65,692.79
9698,25,256.24,695.33
9698,26,253.47,694.20
9698,27,256.25,693.07
9698,28,253.47,691.93
9698,29,255.06,694.47
9698,30,252.29,693.34
9699,0,166.57,430.77
9699,1,169.56,430.99
9699,2,172.55,431.25
9699,3,175.54,431.53
9699,4,178.52,431.86
9699,5,181.49,432.24
9699,6,184.49,432.08
9699,7,187.48,431.89
9699,8,190.38,432.65
9699,9,193.36,432.25
9699,10,196.24,431.40
9699,11,195.64,434.34
9699,12,194.08,431.78
9699,13,196.33,433.77
9699,14,194.77,431.20
9699,15,197.02,433.19
9699,16,195.46,430.62
9699,17,194.87,433.56
9699,18,197.74,432.72
9699,19,196.19,430.15
9699,20,195.59,433.09
9699,21,194.03,430.53
9699,22,196.28,432.51
9699,23,194.72,429.95
9699,24,196.97,431.94
9699,25,196.38,434.88
9699,26,194.82,432.31
9699,27,197.70,431.46
9699,28,197.10,434.40
9699,29,195.54,431.84
9699,30,194.95,434.78
9700,0,332.32,848.88
9700,1,331.27,851.69
9700,2,330.15,854.47
9700,3,328.98,857.23
9700,4,327.90,860.03
9700,5,326.75,862.80
9700,6,325.72,865.62
9700,7,324.61,868.41
9700,8,323.41,871.16
9700,9,322.35,873.96
9700,10,321.18,876.73
9700,11,319.88,879.43
9700,12,318.77,882.22
9700,13,317.49,884.93
9700,14,316.66,887.81
9700,15,315.67,890.64
9700,16,314.42,893.37
9700,17,313.76,896.30
9700,18,312.66,899.09
9700,19,310.18,900.78
9700,20,311.96,898.36
9700,21,314.32,900.21
9700,22,312.38,897.92
9700,23,309.90,899.60
9700,24,312.27,901.46
9700,25,310.33,899.16
9700,26,312.69,901.01
9700,27,310.76,898.72
9700,28,313.12,900.57
9700,29,311.19,898.27
9700,30,313.55,900.12
9701,0,396.10,345.55
9701,1,394.86,348.28
9701,2,393.75,351.07
9701,3,392.53,353.81
9701,4,391.62,356.67
9701,5,390.59,359.49
9701,6,389.41,362.25
9701,7,388.52,365.11
9701,8,387.43,367.91
9701,9,386.04,370.57
9701,10,385.24,373.46
9701,11,383.76,376.07
9701,12,386.74,375.78
9701,13,383.75,375.55
9701,14,386.74,375.26
9701,15,383.75,375.03
9701,16,386.74,374.74
9701,17,385.25,377.35
9701,18,382.26,377.11
9701,19,385.25,376.83
9701,20,382.26,376.59
9701,21,385.25,376.31
9701,22,382.26,376.07
9701,23,385.24,375.79
9701,24,382.25,375.55
9701,25,385.24,375.27
9701,26,382.25,375.03
9701,27,385.23,374.75
9701,28,383.75,377.36
9701,29,386.74,377.07
9701,30,383.75,376.84
9702,0,122.67,765.27
9702,1,119.96,763.98
9702,2,117.19,762.83
9702,3,114.42,761.67
9702,4,111.59,760.70
9702,5,108.79,759.60
9702,6,106.07,758.35
9702,7,103.23,757.36
9702,8,100.49,756.16
9702,9,97.89,754.65
9702,10,95.08,753.60
9702,11,92.69,751.80
9702,12,92.78,754.79
9702,13,92.82,751.79
9702,14,92.92,754.79
9702,15,92.95,751.79
9702,16,93.05,754.79
9702,17,90.65,752.99
9702,18,90.75,755.99
9702,19,90.78,752.99
9702,20,90.88,755.99
9702,21,90.91,752.99
9702,22,91.01,755.98
9702,23,91.04,752.98
9702,24,91.14,755.98
9702,25,91.17,752.98
9702,26,91.27,755.98
9702,27,91.30,752.98
9702,28,91.40,755.98
9702,29,91.44,752.98
9702,30,91.53,755.98
9703,0,1.13,669.30
9703,1,2.95,671.68
9703,2,4.77,674.07
9703,3,6.56,676.48
9703,4,8.29,678.93
9703,5,10.17,681.27
9703,6,12.00,683.64
9703,7,13.58,686.19
9703,8,15.34,688.62
9703,9,17.01,691.11
9703,10,18.98,693.38
9703,11,20.86,695.71
9703,12,22.75,698.04
9703,13,24.43,700.53
9703,14,24.17,703.52
9703,15,23.99,700.53
9703,16,26.73,701.74
9703,17,26.48,704.73
9703,18,26.29,701.74
9703,19,26.03,704.73
9703,20,25.84,701.73
9703,21,25.59,704.72
9703,22,25.40,701.73
9703,23,25.15,704.72
9703,24,24.96,701.72
9703,25,24.71,704.71
9703,26,24.52,701.72
9703,27,24.27,704.71
9703,28,24.08,701.72
9703,29,23.82,704.70
9703,30,26.40,703.17
9704,0,397.04,212.56
9704,1,396.34,215.48
9704,2,395.20,218.26
9704,3,397.47,220.22
9704,4,395.46,218.00
9704,5,397.73,219.96
9704,6,395.71,217.74
9704,7,397.98,219.70
9704,8,395.97,217.48
9704,9,398.23,219.44
9704,10,396.22,217.22
9704,11,393.72,218.88
9704,12,395.99,220.85
9704,13,397.71,218.39
9704,14,395.21,220.05
9704,15,396.93,217.59
9704,16,394.44,219.26
9704,17,396.15,216.80
9704,18,393.66,218.46
9704,19,395.93,220.43
9704,20,397.64,217.97
9704,21,395.15,219.63
9704,22,396.86,217.17
9704,23,394.37,218.84
9704,24,396.64,220.80
9704,25,394.62,218.58
9704,26,396.89,220.54
9704,27,394.88,218.32
9704,28,397.15,220.28
9704,29,395.13,218.06
9704,30,397.40,220.02
9705,0,451.73,433.10
9705,1,448.83,432.33
9705,2,445.96,431.45
9705,3,443.01,430.90
9705,4,440.08,430.25
9705,5,437.20,429.43
9705,6,434.40,428.33
9705,7,431.41,428.25
9705,8,428.41,428.05
9705,9,431.38,427.64
9705,10,428.39,427.43
9705,11,431.36,427.02
9705,12,428.37,426.82
9705,13,431.34,426.40
9705,14,428.35,426.20
9705,15,431.32,425.79
9705,16,429.59,428.24
9705,17,426.60,428.04
9705,18,429.57,427.62
9705,19,426.57,427.42
9705,20,429.55,427.01
9705,21,426.55,426.80
9705,22,429.52,426.39
9705,23,426.53,426.19
9705,24,429.50,425.77
9705,25,427.77,428.22
9705,26,430.74,427.81
9705,27,427.75,427.61
9705,28,430.72,427.19
9705,29,427.73,426.99
9705,30,430.70,426.58
9706,0,98.56,207.16
9706,1,95.58,207.53
9706,2,92.61,207.92
9706,3,89.64,208.35
9706,4,86.68,208.83
9706,5,83.73,209.37
9706,6,80.79,209.98
9706,7,77.88,210.69
9706,8,74.89,210.96
9706,9,71.91,211.31
9706,10,68.94,211.76
9706,11,66.02,212.42
9706,12,63.09,213.09
9706,13,60.40,211.75
9706,14,59.96,214.72
9706,15,62.56,213.23
9706,16,62.17,210.26
9706,17,61.73,213.22
9706,18,61.33,210.25
9706,19,60.89,213.22
9706,20,60.50,210.24
9706,21,60.05,213.21
9706,22,59.66,210.24
9706,23,62.34,211.59
